time,balance,equity
2025-04-15 10:45:00,351.9999999999985,351.9999999999985
2025-04-15 11:00:00,351.9999999999985,351.9999999999985
2025-04-15 11:15:00,351.9999999999985,351.9999999999985
2025-04-15 11:30:00,351.9999999999985,351.9999999999985
2025-04-15 11:45:00,351.9999999999985,351.9999999999985
2025-04-15 12:00:00,351.9999999999985,351.9999999999985
2025-04-15 12:15:00,351.9999999999985,351.9999999999985
2025-04-15 12:30:00,351.9999999999985,351.9999999999985
2025-04-15 12:45:00,351.9999999999985,351.9999999999985
2025-04-15 13:00:00,351.9999999999985,351.9999999999985
2025-04-15 13:15:00,351.9999999999985,351.9999999999985
2025-04-15 13:30:00,351.9999999999985,351.9999999999985
2025-04-15 13:45:00,351.9999999999985,351.9999999999985
2025-04-15 14:00:00,351.9999999999985,351.9999999999985
2025-04-15 14:15:00,351.9999999999985,351.9999999999985
2025-04-15 14:30:00,351.9999999999985,351.9999999999985
2025-04-15 14:45:00,351.9999999999985,351.9999999999985
2025-04-15 15:00:00,351.9999999999985,351.9999999999985
2025-04-15 15:15:00,351.9999999999985,351.9999999999985
2025-04-15 15:30:00,351.9999999999985,351.9999999999985
2025-04-15 15:45:00,351.9999999999985,351.9999999999985
2025-04-15 16:00:00,351.9999999999985,351.9999999999985
2025-04-15 16:15:00,351.9999999999985,351.9999999999985
2025-04-15 16:30:00,351.9999999999985,351.9999999999985
2025-04-15 16:45:00,351.9999999999985,351.9999999999985
2025-04-15 17:00:00,351.9999999999985,351.9999999999985
2025-04-15 17:15:00,351.9999999999985,351.9999999999985
2025-04-15 17:30:00,351.9999999999985,351.9999999999985
2025-04-15 17:45:00,351.9999999999985,351.9999999999985
2025-04-15 18:00:00,351.9999999999985,351.9999999999985
2025-04-15 18:15:00,351.9999999999985,351.9999999999985
2025-04-15 18:30:00,351.9999999999985,351.9999999999985
2025-04-15 18:45:00,351.9999999999985,351.9999999999985
2025-04-15 19:00:00,351.9999999999985,351.9999999999985
2025-04-15 19:15:00,351.9999999999985,351.9999999999985
2025-04-15 19:30:00,351.9999999999985,351.9999999999985
2025-04-15 19:45:00,351.9999999999985,351.9999999999985
2025-04-15 20:00:00,351.9999999999985,351.7999999999987
2025-04-15 20:15:00,351.9999999999985,354.1199999999984
2025-04-15 20:30:00,351.9999999999985,359.1999999999988
2025-04-15 20:45:00,351.9999999999985,358.37999999999863
2025-04-15 21:00:00,351.9999999999985,357.20999999999856
2025-04-15 21:15:00,351.9999999999985,358.95999999999856
2025-04-15 21:30:00,351.9999999999985,358.48999999999876
2025-04-15 21:45:00,351.9999999999985,359.55999999999847
2025-04-15 22:00:00,351.9999999999985,362.1699999999986
2025-04-15 22:15:00,351.9999999999985,357.22999999999854
2025-04-15 22:30:00,351.9999999999985,358.2999999999987
2025-04-15 22:45:00,351.9999999999985,360.2699999999985
2025-04-15 23:00:00,351.9999999999985,361.5199999999985
2025-04-15 23:15:00,351.9999999999985,358.90999999999883
2025-04-15 23:30:00,351.9999999999985,358.59999999999843
2025-04-15 23:45:00,351.9999999999985,359.75999999999874
2025-04-16 01:00:00,351.9999999999985,362.55999999999847
2025-04-16 01:15:00,351.9999999999985,365.6499999999986
2025-04-16 01:30:00,369.1499999999988,368.8499999999986
2025-04-16 01:45:00,369.1499999999988,368.9499999999988
2025-04-16 02:00:00,369.1499999999988,367.98999999999876
2025-04-16 02:15:00,369.1499999999988,368.02999999999855
2025-04-16 02:30:00,369.1499999999988,369.00999999999874
2025-04-16 02:45:00,369.1499999999988,368.5299999999987
2025-04-16 03:00:00,372.42999999999853,372.42999999999853
2025-04-16 03:15:00,372.42999999999853,372.42999999999853
2025-04-16 03:30:00,372.42999999999853,372.42999999999853
2025-04-16 03:45:00,372.42999999999853,372.42999999999853
2025-04-16 04:00:00,372.42999999999853,372.42999999999853
2025-04-16 04:15:00,372.42999999999853,372.42999999999853
2025-04-16 04:30:00,372.42999999999853,372.42999999999853
2025-04-16 04:45:00,372.42999999999853,372.42999999999853
2025-04-16 05:00:00,372.42999999999853,372.42999999999853
2025-04-16 05:15:00,372.42999999999853,372.42999999999853
2025-04-16 05:30:00,372.42999999999853,372.42999999999853
2025-04-16 05:45:00,372.42999999999853,372.42999999999853
2025-04-16 06:00:00,372.42999999999853,372.42999999999853
2025-04-16 06:15:00,372.42999999999853,372.42999999999853
2025-04-16 06:30:00,372.42999999999853,372.42999999999853
2025-04-16 06:45:00,372.42999999999853,372.42999999999853
2025-04-16 07:00:00,372.42999999999853,372.42999999999853
2025-04-16 07:15:00,372.42999999999853,372.42999999999853
2025-04-16 07:30:00,372.42999999999853,372.42999999999853
2025-04-16 07:45:00,372.42999999999853,372.42999999999853
2025-04-16 08:00:00,372.42999999999853,372.42999999999853
2025-04-16 08:15:00,372.42999999999853,372.42999999999853
2025-04-16 08:30:00,372.42999999999853,372.42999999999853
2025-04-16 08:45:00,372.42999999999853,372.42999999999853
2025-04-16 09:00:00,372.42999999999853,372.42999999999853
2025-04-16 09:15:00,372.42999999999853,372.42999999999853
2025-04-16 09:30:00,372.42999999999853,372.42999999999853
2025-04-16 09:45:00,372.42999999999853,372.42999999999853
2025-04-16 10:00:00,372.42999999999853,372.42999999999853
2025-04-16 10:15:00,372.42999999999853,372.42999999999853
2025-04-16 10:30:00,372.42999999999853,372.42999999999853
2025-04-16 10:45:00,372.42999999999853,372.42999999999853
2025-04-16 11:00:00,372.42999999999853,372.42999999999853
2025-04-16 11:15:00,372.42999999999853,372.42999999999853
2025-04-16 11:30:00,372.42999999999853,372.42999999999853
2025-04-16 11:45:00,372.42999999999853,372.42999999999853
2025-04-16 12:00:00,372.42999999999853,372.42999999999853
2025-04-16 12:15:00,372.42999999999853,372.42999999999853
2025-04-16 12:30:00,372.42999999999853,372.42999999999853
2025-04-16 12:45:00,372.42999999999853,372.42999999999853
2025-04-16 13:00:00,372.42999999999853,372.42999999999853
2025-04-16 13:15:00,372.42999999999853,372.42999999999853
2025-04-16 13:30:00,372.42999999999853,372.42999999999853
2025-04-16 13:45:00,372.42999999999853,372.42999999999853
2025-04-16 14:00:00,372.42999999999853,372.42999999999853
2025-04-16 14:15:00,372.42999999999853,372.42999999999853
2025-04-16 14:30:00,372.42999999999853,372.42999999999853
2025-04-16 14:45:00,372.42999999999853,372.42999999999853
2025-04-16 15:00:00,372.42999999999853,372.42999999999853
2025-04-16 15:15:00,372.42999999999853,372.42999999999853
2025-04-16 15:30:00,372.42999999999853,372.12999999999835
2025-04-16 15:45:00,372.42999999999853,373.12999999999823
2025-04-16 16:00:00,372.42999999999853,371.14999999999816
2025-04-16 16:15:00,369.76999999999845,369.76999999999845
2025-04-16 16:30:00,369.76999999999845,369.76999999999845
2025-04-16 16:45:00,369.76999999999845,369.76999999999845
2025-04-16 17:00:00,369.76999999999845,369.76999999999845
2025-04-16 17:15:00,369.76999999999845,369.76999999999845
2025-04-16 17:30:00,369.76999999999845,369.76999999999845
2025-04-16 17:45:00,369.76999999999845,369.76999999999845
2025-04-16 18:00:00,369.76999999999845,369.76999999999845
2025-04-16 18:15:00,369.76999999999845,369.76999999999845
2025-04-16 18:30:00,369.76999999999845,369.76999999999845
2025-04-16 18:45:00,369.76999999999845,369.76999999999845
2025-04-16 19:00:00,369.76999999999845,369.76999999999845
2025-04-16 19:15:00,369.76999999999845,369.76999999999845
2025-04-16 19:30:00,369.76999999999845,369.76999999999845
2025-04-16 19:45:00,369.76999999999845,369.76999999999845
2025-04-16 20:00:00,369.76999999999845,369.76999999999845
2025-04-16 20:15:00,369.76999999999845,369.76999999999845
2025-04-16 20:30:00,369.76999999999845,369.76999999999845
2025-04-16 20:45:00,369.76999999999845,369.76999999999845
2025-04-16 21:00:00,369.76999999999845,369.76999999999845
2025-04-16 21:15:00,369.76999999999845,369.76999999999845
2025-04-16 21:30:00,369.76999999999845,369.76999999999845
2025-04-16 21:45:00,369.76999999999845,369.76999999999845
2025-04-16 22:00:00,369.76999999999845,369.76999999999845
2025-04-16 22:15:00,369.76999999999845,369.76999999999845
2025-04-16 22:30:00,369.76999999999845,369.76999999999845
2025-04-16 22:45:00,369.76999999999845,369.76999999999845
2025-04-16 23:00:00,369.76999999999845,369.76999999999845
2025-04-16 23:15:00,369.76999999999845,369.76999999999845
2025-04-16 23:30:00,369.76999999999845,369.76999999999845
2025-04-16 23:45:00,369.76999999999845,369.76999999999845
2025-04-17 01:00:00,369.76999999999845,369.76999999999845
2025-04-17 01:15:00,369.76999999999845,369.76999999999845
2025-04-17 01:30:00,369.76999999999845,369.76999999999845
2025-04-17 01:45:00,369.76999999999845,369.76999999999845
2025-04-17 02:00:00,369.76999999999845,369.76999999999845
2025-04-17 02:15:00,369.76999999999845,369.76999999999845
2025-04-17 02:30:00,369.76999999999845,369.76999999999845
2025-04-17 02:45:00,369.76999999999845,369.76999999999845
2025-04-17 03:00:00,369.76999999999845,369.76999999999845
2025-04-17 03:15:00,369.76999999999845,369.76999999999845
2025-04-17 03:30:00,369.76999999999845,369.76999999999845
2025-04-17 03:45:00,369.76999999999845,369.76999999999845
2025-04-17 04:00:00,369.76999999999845,369.76999999999845
2025-04-17 04:15:00,369.76999999999845,369.76999999999845
2025-04-17 04:30:00,369.76999999999845,369.76999999999845
2025-04-17 04:45:00,369.76999999999845,369.56999999999863
2025-04-17 05:00:00,358.3199999999988,358.3199999999988
2025-04-17 05:15:00,358.3199999999988,358.3199999999988
2025-04-17 05:30:00,358.3199999999988,358.3199999999988
2025-04-17 05:45:00,358.3199999999988,358.3199999999988
2025-04-17 06:00:00,358.3199999999988,358.3199999999988
2025-04-17 06:15:00,358.3199999999988,358.3199999999988
2025-04-17 06:30:00,358.3199999999988,358.3199999999988
2025-04-17 06:45:00,358.3199999999988,358.3199999999988
2025-04-17 07:00:00,358.3199999999988,358.3199999999988
2025-04-17 07:15:00,358.3199999999988,358.3199999999988
2025-04-17 07:30:00,358.3199999999988,358.3199999999988
2025-04-17 07:45:00,358.3199999999988,358.3199999999988
2025-04-17 08:00:00,358.3199999999988,358.3199999999988
2025-04-17 08:15:00,358.3199999999988,358.3199999999988
2025-04-17 08:30:00,358.3199999999988,358.3199999999988
2025-04-17 08:45:00,358.3199999999988,358.3199999999988
2025-04-17 09:00:00,358.3199999999988,358.3199999999988
2025-04-17 09:15:00,358.3199999999988,358.3199999999988
2025-04-17 09:30:00,358.3199999999988,358.3199999999988
2025-04-17 09:45:00,358.3199999999988,358.3199999999988
2025-04-17 10:00:00,358.3199999999988,358.0199999999986
2025-04-17 10:15:00,358.3199999999988,356.77999999999895
2025-04-17 10:30:00,358.3199999999988,358.8999999999986
2025-04-17 10:45:00,358.3199999999988,360.23999999999893
2025-04-17 11:00:00,358.3199999999988,360.01999999999884
2025-04-17 11:15:00,358.3199999999988,359.7599999999989
2025-04-17 11:30:00,358.3199999999988,360.9999999999986
2025-04-17 11:45:00,358.3199999999988,360.61999999999875
2025-04-17 12:00:00,358.3199999999988,359.89999999999895
2025-04-17 12:15:00,358.3199999999988,359.21999999999895
2025-04-17 12:30:00,358.3199999999988,360.59999999999866
2025-04-17 12:45:00,358.3199999999988,359.3999999999988
2025-04-17 13:00:00,358.3199999999988,358.97999999999865
2025-04-17 13:15:00,358.3199999999988,359.13999999999885
2025-04-17 13:30:00,357.77999999999884,357.77999999999884
2025-04-17 13:45:00,357.77999999999884,357.77999999999884
2025-04-17 14:00:00,357.77999999999884,357.77999999999884
2025-04-17 14:15:00,357.77999999999884,357.77999999999884
2025-04-17 14:30:00,357.77999999999884,357.77999999999884
2025-04-17 14:45:00,357.77999999999884,357.77999999999884
2025-04-17 15:00:00,357.77999999999884,357.77999999999884
2025-04-17 15:15:00,357.77999999999884,357.77999999999884
2025-04-17 15:30:00,357.77999999999884,357.77999999999884
2025-04-17 15:45:00,357.77999999999884,357.77999999999884
2025-04-17 16:00:00,357.77999999999884,357.77999999999884
2025-04-17 16:15:00,357.77999999999884,357.77999999999884
2025-04-17 16:30:00,357.77999999999884,357.77999999999884
2025-04-17 16:45:00,357.77999999999884,357.77999999999884
2025-04-17 17:00:00,357.77999999999884,357.77999999999884
2025-04-17 17:15:00,357.77999999999884,357.77999999999884
2025-04-17 17:30:00,357.77999999999884,357.77999999999884
2025-04-17 17:45:00,357.77999999999884,357.77999999999884
2025-04-17 18:00:00,357.77999999999884,357.77999999999884
2025-04-17 18:15:00,357.77999999999884,357.77999999999884
2025-04-17 18:30:00,357.77999999999884,357.77999999999884
2025-04-17 18:45:00,357.77999999999884,357.77999999999884
2025-04-17 19:00:00,357.77999999999884,357.77999999999884
2025-04-17 19:15:00,357.77999999999884,357.77999999999884
2025-04-17 19:30:00,357.77999999999884,357.77999999999884
2025-04-17 19:45:00,357.77999999999884,357.77999999999884
2025-04-17 20:00:00,357.77999999999884,357.77999999999884
2025-04-17 20:15:00,357.77999999999884,357.77999999999884
2025-04-17 20:30:00,357.77999999999884,357.77999999999884
2025-04-17 20:45:00,357.77999999999884,357.77999999999884
2025-04-17 21:00:00,357.77999999999884,357.77999999999884
2025-04-17 21:15:00,357.77999999999884,357.77999999999884
2025-04-17 21:30:00,357.77999999999884,357.77999999999884
2025-04-17 21:45:00,357.77999999999884,357.77999999999884
2025-04-17 22:00:00,357.77999999999884,357.77999999999884
2025-04-17 22:15:00,357.77999999999884,357.77999999999884
2025-04-17 22:30:00,357.77999999999884,357.77999999999884
2025-04-17 22:45:00,357.77999999999884,357.77999999999884
2025-04-17 23:00:00,357.77999999999884,357.77999999999884
2025-04-17 23:15:00,357.77999999999884,357.77999999999884
2025-04-17 23:30:00,357.77999999999884,357.77999999999884
2025-04-17 23:45:00,357.77999999999884,357.77999999999884
2025-04-21 01:00:00,357.77999999999884,357.77999999999884
2025-04-21 01:15:00,357.77999999999884,357.77999999999884
2025-04-21 01:30:00,357.77999999999884,357.77999999999884
2025-04-21 01:45:00,357.77999999999884,357.77999999999884
2025-04-21 02:00:00,357.77999999999884,357.77999999999884
2025-04-21 02:15:00,357.77999999999884,357.77999999999884
2025-04-21 02:30:00,357.77999999999884,357.77999999999884
2025-04-21 02:45:00,357.77999999999884,357.77999999999884
2025-04-21 03:00:00,357.77999999999884,357.77999999999884
2025-04-21 03:15:00,357.77999999999884,357.77999999999884
2025-04-21 03:30:00,357.77999999999884,357.77999999999884
2025-04-21 03:45:00,357.77999999999884,357.77999999999884
2025-04-21 04:00:00,357.77999999999884,357.77999999999884
2025-04-21 04:15:00,357.77999999999884,357.77999999999884
2025-04-21 04:30:00,357.77999999999884,357.77999999999884
2025-04-21 04:45:00,357.77999999999884,357.77999999999884
2025-04-21 05:00:00,357.77999999999884,357.77999999999884
2025-04-21 05:15:00,357.77999999999884,357.77999999999884
2025-04-21 05:30:00,357.77999999999884,357.77999999999884
2025-04-21 05:45:00,357.77999999999884,357.77999999999884
2025-04-21 06:00:00,357.77999999999884,357.77999999999884
2025-04-21 06:15:00,357.77999999999884,357.77999999999884
2025-04-21 06:30:00,357.77999999999884,357.77999999999884
2025-04-21 06:45:00,357.77999999999884,357.77999999999884
2025-04-21 07:00:00,357.77999999999884,357.77999999999884
2025-04-21 07:15:00,357.77999999999884,357.77999999999884
2025-04-21 07:30:00,357.77999999999884,357.77999999999884
2025-04-21 07:45:00,357.77999999999884,357.77999999999884
2025-04-21 08:00:00,357.77999999999884,357.77999999999884
2025-04-21 08:15:00,357.77999999999884,357.77999999999884
2025-04-21 08:30:00,357.77999999999884,357.77999999999884
2025-04-21 08:45:00,357.77999999999884,357.77999999999884
2025-04-21 09:00:00,357.77999999999884,357.77999999999884
2025-04-21 09:15:00,357.77999999999884,357.77999999999884
2025-04-21 09:30:00,357.77999999999884,357.77999999999884
2025-04-21 09:45:00,357.77999999999884,357.77999999999884
2025-04-21 10:00:00,357.77999999999884,357.77999999999884
2025-04-21 10:15:00,357.77999999999884,357.77999999999884
2025-04-21 10:30:00,357.77999999999884,357.77999999999884
2025-04-21 10:45:00,357.77999999999884,357.77999999999884
2025-04-21 11:00:00,357.77999999999884,357.77999999999884
2025-04-21 11:15:00,357.77999999999884,357.77999999999884
2025-04-21 11:30:00,357.77999999999884,357.77999999999884
2025-04-21 11:45:00,357.77999999999884,357.77999999999884
2025-04-21 12:00:00,357.77999999999884,357.77999999999884
2025-04-21 12:15:00,357.77999999999884,357.77999999999884
2025-04-21 12:30:00,357.77999999999884,357.77999999999884
2025-04-21 12:45:00,357.77999999999884,357.77999999999884
2025-04-21 13:00:00,357.77999999999884,357.77999999999884
2025-04-21 13:15:00,357.77999999999884,357.77999999999884
2025-04-21 13:30:00,357.77999999999884,357.77999999999884
2025-04-21 13:45:00,357.77999999999884,357.77999999999884
2025-04-21 14:00:00,357.77999999999884,357.77999999999884
2025-04-21 14:15:00,357.77999999999884,357.77999999999884
2025-04-21 14:30:00,357.77999999999884,357.77999999999884
2025-04-21 14:45:00,357.77999999999884,357.77999999999884
2025-04-21 15:00:00,357.77999999999884,357.77999999999884
2025-04-21 15:15:00,357.77999999999884,357.77999999999884
2025-04-21 15:30:00,357.77999999999884,357.77999999999884
2025-04-21 15:45:00,357.77999999999884,357.77999999999884
2025-04-21 16:00:00,357.77999999999884,357.77999999999884
2025-04-21 16:15:00,357.77999999999884,357.77999999999884
2025-04-21 16:30:00,357.77999999999884,357.77999999999884
2025-04-21 16:45:00,357.77999999999884,357.77999999999884
2025-04-21 17:00:00,357.77999999999884,357.77999999999884
2025-04-21 17:15:00,357.77999999999884,357.77999999999884
2025-04-21 17:30:00,357.77999999999884,357.77999999999884
2025-04-21 17:45:00,357.77999999999884,357.77999999999884
2025-04-21 18:00:00,357.77999999999884,357.77999999999884
2025-04-21 18:15:00,357.77999999999884,357.77999999999884
2025-04-21 18:30:00,357.77999999999884,357.77999999999884
2025-04-21 18:45:00,357.77999999999884,357.77999999999884
2025-04-21 19:00:00,357.77999999999884,357.77999999999884
2025-04-21 19:15:00,357.77999999999884,357.77999999999884
2025-04-21 19:30:00,357.77999999999884,357.77999999999884
2025-04-21 19:45:00,357.77999999999884,357.77999999999884
2025-04-21 20:00:00,357.77999999999884,357.77999999999884
2025-04-21 20:15:00,357.77999999999884,357.77999999999884
2025-04-21 20:30:00,357.77999999999884,357.77999999999884
2025-04-21 20:45:00,357.77999999999884,357.77999999999884
2025-04-21 21:00:00,357.77999999999884,357.77999999999884
2025-04-21 21:15:00,357.77999999999884,357.77999999999884
2025-04-21 21:30:00,357.77999999999884,357.77999999999884
2025-04-21 21:45:00,357.77999999999884,357.77999999999884
2025-04-21 22:00:00,357.77999999999884,357.77999999999884
2025-04-21 22:15:00,357.77999999999884,357.77999999999884
2025-04-21 22:30:00,357.77999999999884,357.77999999999884
2025-04-21 22:45:00,357.77999999999884,357.77999999999884
2025-04-21 23:00:00,357.77999999999884,357.77999999999884
2025-04-21 23:15:00,357.77999999999884,357.77999999999884
2025-04-21 23:30:00,357.77999999999884,357.77999999999884
2025-04-21 23:45:00,357.77999999999884,357.77999999999884
2025-04-22 01:00:00,357.77999999999884,357.77999999999884
2025-04-22 01:15:00,357.77999999999884,357.77999999999884
2025-04-22 01:30:00,357.77999999999884,357.77999999999884
2025-04-22 01:45:00,357.77999999999884,357.77999999999884
2025-04-22 02:00:00,357.77999999999884,357.77999999999884
2025-04-22 02:15:00,357.77999999999884,357.77999999999884
2025-04-22 02:30:00,357.77999999999884,357.77999999999884
2025-04-22 02:45:00,357.77999999999884,357.77999999999884
2025-04-22 03:00:00,357.77999999999884,357.77999999999884
2025-04-22 03:15:00,357.77999999999884,357.77999999999884
2025-04-22 03:30:00,357.77999999999884,357.77999999999884
2025-04-22 03:45:00,357.77999999999884,357.77999999999884
2025-04-22 04:00:00,357.77999999999884,357.77999999999884
2025-04-22 04:15:00,357.77999999999884,357.77999999999884
2025-04-22 04:30:00,357.77999999999884,357.77999999999884
2025-04-22 04:45:00,357.77999999999884,357.77999999999884
2025-04-22 05:00:00,357.77999999999884,357.77999999999884
2025-04-22 05:15:00,357.77999999999884,357.77999999999884
2025-04-22 05:30:00,357.77999999999884,357.77999999999884
2025-04-22 05:45:00,357.77999999999884,357.77999999999884
2025-04-22 06:00:00,357.77999999999884,357.77999999999884
2025-04-22 06:15:00,357.77999999999884,357.77999999999884
2025-04-22 06:30:00,357.77999999999884,357.77999999999884
2025-04-22 06:45:00,357.77999999999884,357.77999999999884
2025-04-22 07:00:00,357.77999999999884,357.77999999999884
2025-04-22 07:15:00,357.77999999999884,357.77999999999884
2025-04-22 07:30:00,357.77999999999884,357.77999999999884
2025-04-22 07:45:00,357.77999999999884,357.77999999999884
2025-04-22 08:00:00,357.77999999999884,357.77999999999884
2025-04-22 08:15:00,357.77999999999884,357.77999999999884
2025-04-22 08:30:00,357.77999999999884,357.77999999999884
2025-04-22 08:45:00,357.77999999999884,357.77999999999884
2025-04-22 09:00:00,357.77999999999884,357.77999999999884
2025-04-22 09:15:00,357.77999999999884,357.77999999999884
2025-04-22 09:30:00,357.77999999999884,357.77999999999884
2025-04-22 09:45:00,357.77999999999884,357.77999999999884
2025-04-22 10:00:00,357.77999999999884,357.77999999999884
2025-04-22 10:15:00,357.77999999999884,357.77999999999884
2025-04-22 10:30:00,357.77999999999884,357.579999999999
2025-04-22 10:45:00,357.77999999999884,362.63999999999896
2025-04-22 11:00:00,357.77999999999884,362.1499999999992
2025-04-22 11:15:00,357.77999999999884,366.9299999999989
2025-04-22 11:30:00,357.77999999999884,380.03999999999905
2025-04-22 11:45:00,357.77999999999884,387.2199999999989
2025-04-22 12:00:00,357.77999999999884,376.8999999999992
2025-04-22 12:15:00,357.77999999999884,374.9699999999989
2025-04-22 12:30:00,357.77999999999884,374.77999999999884
2025-04-22 12:45:00,357.77999999999884,376.6799999999989
2025-04-22 13:00:00,357.77999999999884,365.7499999999991
2025-04-22 13:15:00,357.77999999999884,373.4999999999991
2025-04-22 13:30:00,357.77999999999884,373.2699999999991
2025-04-22 13:45:00,357.77999999999884,378.869999999999
2025-04-22 14:00:00,357.77999999999884,375.28999999999905
2025-04-22 14:15:00,357.77999999999884,378.38999999999896
2025-04-22 14:30:00,357.77999999999884,378.1499999999992
2025-04-22 14:45:00,357.77999999999884,374.619999999999
2025-04-22 15:00:00,357.77999999999884,375.2399999999989
2025-04-22 15:15:00,357.77999999999884,376.77999999999884
2025-04-22 15:30:00,357.77999999999884,385.849999999999
2025-04-22 15:45:00,399.83999999999895,399.83999999999895
2025-04-22 16:00:00,399.83999999999895,399.83999999999895
2025-04-22 16:15:00,399.83999999999895,399.83999999999895
2025-04-22 16:30:00,399.83999999999895,399.83999999999895
2025-04-22 16:45:00,399.83999999999895,399.83999999999895
2025-04-22 17:00:00,399.83999999999895,399.83999999999895
2025-04-22 17:15:00,399.83999999999895,399.83999999999895
2025-04-22 17:30:00,399.83999999999895,399.83999999999895
2025-04-22 17:45:00,399.83999999999895,399.83999999999895
2025-04-22 18:00:00,399.83999999999895,399.83999999999895
2025-04-22 18:15:00,399.83999999999895,399.83999999999895
2025-04-22 18:30:00,399.83999999999895,399.83999999999895
2025-04-22 18:45:00,399.83999999999895,399.83999999999895
2025-04-22 19:00:00,399.83999999999895,399.83999999999895
2025-04-22 19:15:00,399.83999999999895,399.83999999999895
2025-04-22 19:30:00,399.83999999999895,399.83999999999895
2025-04-22 19:45:00,399.83999999999895,399.83999999999895
2025-04-22 20:00:00,399.83999999999895,399.83999999999895
2025-04-22 20:15:00,399.83999999999895,399.83999999999895
2025-04-22 20:30:00,399.83999999999895,399.83999999999895
2025-04-22 20:45:00,399.83999999999895,399.83999999999895
2025-04-22 21:00:00,399.83999999999895,399.83999999999895
2025-04-22 21:15:00,399.83999999999895,399.83999999999895
2025-04-22 21:30:00,399.83999999999895,399.83999999999895
2025-04-22 21:45:00,399.83999999999895,399.83999999999895
2025-04-22 22:00:00,399.83999999999895,399.83999999999895
2025-04-22 22:15:00,399.83999999999895,399.83999999999895
2025-04-22 22:30:00,399.83999999999895,399.83999999999895
2025-04-22 22:45:00,399.83999999999895,399.83999999999895
2025-04-22 23:00:00,399.83999999999895,399.83999999999895
2025-04-22 23:15:00,399.83999999999895,399.83999999999895
2025-04-22 23:30:00,399.83999999999895,399.83999999999895
2025-04-22 23:45:00,399.83999999999895,399.83999999999895
2025-04-23 01:00:00,399.83999999999895,399.83999999999895
2025-04-23 01:15:00,399.83999999999895,399.83999999999895
2025-04-23 01:30:00,399.83999999999895,399.83999999999895
2025-04-23 01:45:00,399.83999999999895,399.83999999999895
2025-04-23 02:00:00,399.83999999999895,399.83999999999895
2025-04-23 02:15:00,399.83999999999895,399.83999999999895
2025-04-23 02:30:00,399.83999999999895,399.83999999999895
2025-04-23 02:45:00,399.83999999999895,399.83999999999895
2025-04-23 03:00:00,399.83999999999895,399.83999999999895
2025-04-23 03:15:00,399.83999999999895,399.83999999999895
2025-04-23 03:30:00,399.83999999999895,399.83999999999895
2025-04-23 03:45:00,399.83999999999895,399.83999999999895
2025-04-23 04:00:00,399.83999999999895,399.83999999999895
2025-04-23 04:15:00,399.83999999999895,399.83999999999895
2025-04-23 04:30:00,399.83999999999895,399.83999999999895
2025-04-23 04:45:00,399.83999999999895,399.83999999999895
2025-04-23 05:00:00,399.83999999999895,399.83999999999895
2025-04-23 05:15:00,399.83999999999895,399.83999999999895
2025-04-23 05:30:00,399.83999999999895,399.83999999999895
2025-04-23 05:45:00,399.83999999999895,399.83999999999895
2025-04-23 06:00:00,399.83999999999895,399.83999999999895
2025-04-23 06:15:00,399.83999999999895,399.83999999999895
2025-04-23 06:30:00,399.83999999999895,399.83999999999895
2025-04-23 06:45:00,399.83999999999895,399.83999999999895
2025-04-23 07:00:00,399.83999999999895,399.83999999999895
2025-04-23 07:15:00,399.83999999999895,399.83999999999895
2025-04-23 07:30:00,399.83999999999895,399.83999999999895
2025-04-23 07:45:00,399.83999999999895,399.83999999999895
2025-04-23 08:00:00,399.83999999999895,399.83999999999895
2025-04-23 08:15:00,399.83999999999895,399.83999999999895
2025-04-23 08:30:00,399.83999999999895,399.83999999999895
2025-04-23 08:45:00,399.83999999999895,399.83999999999895
2025-04-23 09:00:00,399.83999999999895,399.83999999999895
2025-04-23 09:15:00,399.83999999999895,399.83999999999895
2025-04-23 09:30:00,399.83999999999895,399.83999999999895
2025-04-23 09:45:00,399.83999999999895,399.83999999999895
2025-04-23 10:00:00,399.83999999999895,399.83999999999895
2025-04-23 10:15:00,399.83999999999895,399.83999999999895
2025-04-23 10:30:00,399.83999999999895,399.83999999999895
2025-04-23 10:45:00,399.83999999999895,399.83999999999895
2025-04-23 11:00:00,399.83999999999895,399.83999999999895
2025-04-23 11:15:00,399.83999999999895,399.83999999999895
2025-04-23 11:30:00,399.83999999999895,399.83999999999895
2025-04-23 11:45:00,399.83999999999895,399.83999999999895
2025-04-23 12:00:00,399.83999999999895,399.83999999999895
2025-04-23 12:15:00,399.83999999999895,399.83999999999895
2025-04-23 12:30:00,399.83999999999895,399.83999999999895
2025-04-23 12:45:00,399.83999999999895,399.83999999999895
2025-04-23 13:00:00,399.83999999999895,399.83999999999895
2025-04-23 13:15:00,399.83999999999895,399.83999999999895
2025-04-23 13:30:00,399.83999999999895,399.83999999999895
2025-04-23 13:45:00,399.83999999999895,399.83999999999895
2025-04-23 14:00:00,399.83999999999895,399.83999999999895
2025-04-23 14:15:00,399.83999999999895,399.83999999999895
2025-04-23 14:30:00,399.83999999999895,399.83999999999895
2025-04-23 14:45:00,399.83999999999895,399.83999999999895
2025-04-23 15:00:00,399.83999999999895,399.83999999999895
2025-04-23 15:15:00,399.83999999999895,399.83999999999895
2025-04-23 15:30:00,399.83999999999895,399.83999999999895
2025-04-23 15:45:00,399.83999999999895,399.83999999999895
2025-04-23 16:00:00,399.83999999999895,399.83999999999895
