time,balance,equity
2025-04-02 23:45:00,105.02020000000012,102.05220000000016
2025-04-03 01:00:00,97.44120000000018,97.44120000000018
2025-04-03 01:15:00,97.44120000000018,97.44120000000018
2025-04-03 01:30:00,97.44120000000018,97.44120000000018
2025-04-03 01:45:00,97.44120000000018,96.6302000000002
2025-04-03 02:00:00,97.44120000000018,96.83320000000022
2025-04-03 02:15:00,97.44120000000018,97.41620000000017
2025-04-03 02:30:00,97.44120000000018,98.03620000000018
2025-04-03 02:45:00,97.44120000000018,97.38620000000017
2025-04-03 03:00:00,97.44120000000018,96.96620000000019
2025-04-03 03:15:00,97.44120000000018,95.8102000000002
2025-04-03 03:30:00,97.44120000000018,95.71820000000022
2025-04-03 03:45:00,97.44120000000018,96.7102000000002
2025-04-03 04:00:00,97.44120000000018,96.0702000000002
2025-04-03 04:15:00,97.44120000000018,95.44820000000023
2025-04-03 04:30:00,97.44120000000018,95.5902000000002
2025-04-03 04:45:00,97.44120000000018,95.60120000000018
2025-04-03 05:00:00,97.44120000000018,95.36020000000019
2025-04-03 05:15:00,97.44120000000018,95.25820000000023
2025-04-03 05:30:00,97.44120000000018,95.58320000000022
2025-04-03 05:45:00,97.44120000000018,95.2252000000002
2025-04-03 06:00:00,97.44120000000018,95.9952000000002
2025-04-03 06:15:00,97.44120000000018,95.88920000000022
2025-04-03 06:30:00,97.44120000000018,96.12320000000022
2025-04-03 06:45:00,97.44120000000018,95.80320000000022
2025-04-03 07:00:00,97.44120000000018,95.4602000000002
2025-04-03 07:15:00,97.44120000000018,95.9952000000002
2025-04-03 07:30:00,97.44120000000018,95.78220000000024
2025-04-03 07:45:00,97.44120000000018,95.88120000000018
2025-04-03 08:00:00,97.44120000000018,95.73820000000022
2025-04-03 08:15:00,97.44120000000018,96.39520000000019
2025-04-03 08:30:00,97.44120000000018,96.47120000000018
2025-04-03 08:45:00,97.44120000000018,97.00620000000018
2025-04-03 09:00:00,97.44120000000018,96.7152000000002
2025-04-03 09:15:00,97.44120000000018,96.34920000000021
2025-04-03 09:30:00,97.44120000000018,96.65620000000018
2025-04-03 09:45:00,97.44120000000018,97.89220000000024
2025-04-03 10:00:00,97.44120000000018,98.05220000000024
2025-04-03 10:15:00,97.44120000000018,97.32120000000018
2025-04-03 10:30:00,97.44120000000018,97.71120000000018
2025-04-03 10:45:00,97.44120000000018,97.30120000000018
2025-04-03 11:00:00,97.44120000000018,97.4792000000002
2025-04-03 11:15:00,97.44120000000018,97.20620000000018
2025-04-03 11:30:00,97.44120000000018,97.34120000000019
2025-04-03 11:45:00,97.44120000000018,97.1492000000002
2025-04-03 12:00:00,97.44120000000018,98.04820000000022
2025-04-03 12:15:00,97.44120000000018,97.89220000000024
2025-04-03 12:30:00,97.44120000000018,97.61820000000023
2025-04-03 12:45:00,97.44120000000018,98.20920000000021
2025-04-03 13:00:00,97.44120000000018,98.93620000000018
2025-04-03 13:15:00,97.44120000000018,99.17620000000018
2025-04-03 13:30:00,97.44120000000018,99.09720000000024
2025-04-03 13:45:00,97.44120000000018,99.23120000000019
2025-04-03 14:00:00,97.44120000000018,98.8052000000002
2025-04-03 14:15:00,97.44120000000018,99.44620000000018
2025-04-03 14:30:00,97.44120000000018,99.19820000000023
2025-04-03 14:45:00,97.44120000000018,99.27620000000017
2025-04-03 15:00:00,97.44120000000018,98.59920000000021
2025-04-03 15:15:00,97.44120000000018,99.0452000000002
2025-04-03 15:30:00,97.44120000000018,99.58820000000023
2025-04-03 15:45:00,97.44120000000018,100.02020000000019
2025-04-03 16:00:00,97.44120000000018,99.7592000000002
2025-04-03 16:15:00,97.44120000000018,98.5442000000002
2025-04-03 16:30:00,97.44120000000018,98.9452000000002
2025-04-03 16:45:00,97.44120000000018,101.02020000000019
2025-04-03 17:00:00,97.44120000000018,102.79920000000021
2025-04-03 17:15:00,97.44120000000018,102.39020000000019
2025-04-03 17:30:00,97.44120000000018,102.43120000000017
2025-04-03 17:45:00,97.44120000000018,103.23820000000022
2025-04-03 18:00:00,97.44120000000018,102.1202000000002
2025-04-03 18:15:00,97.44120000000018,101.8242000000002
2025-04-03 18:30:00,97.44120000000018,100.62920000000021
2025-04-03 18:45:00,97.44120000000018,100.62220000000023
2025-04-03 19:00:00,97.44120000000018,99.53220000000024
2025-04-03 19:15:00,97.44120000000018,98.53320000000022
2025-04-03 19:30:00,97.44120000000018,99.3052000000002
2025-04-03 19:45:00,97.44120000000018,100.21620000000019
2025-04-03 20:00:00,97.44120000000018,100.16020000000019
2025-04-03 20:15:00,97.44120000000018,100.95620000000018
2025-04-03 20:30:00,97.44120000000018,99.95920000000021
2025-04-03 20:45:00,97.44120000000018,100.97720000000024
2025-04-03 21:00:00,97.44120000000018,101.67820000000022
2025-04-03 21:15:00,97.44120000000018,101.73820000000022
2025-04-03 21:30:00,97.44120000000018,101.06920000000021
2025-04-03 21:45:00,97.44120000000018,101.33320000000022
2025-04-03 22:00:00,97.44120000000018,102.1042000000002
2025-04-03 22:15:00,97.44120000000018,103.22820000000023
2025-04-03 22:30:00,97.44120000000018,102.99320000000023
2025-04-03 22:45:00,97.44120000000018,104.22820000000023
2025-04-03 23:00:00,97.44120000000018,104.40920000000021
2025-04-03 23:15:00,97.44120000000018,105.52820000000023
2025-04-03 23:30:00,97.44120000000018,105.36020000000019
2025-04-03 23:45:00,97.44120000000018,105.3402000000002
2025-04-04 01:00:00,97.44120000000018,105.39620000000018
2025-04-04 01:15:00,97.44120000000018,105.69720000000024
2025-04-04 01:30:00,97.44120000000018,105.39120000000018
2025-04-04 01:45:00,97.44120000000018,105.39620000000018
2025-04-04 02:00:00,97.44120000000018,105.47620000000018
2025-04-04 02:15:00,97.44120000000018,105.26920000000021
2025-04-04 02:30:00,97.44120000000018,105.21720000000023
2025-04-04 02:45:00,97.44120000000018,105.39620000000018
2025-04-04 03:00:00,97.44120000000018,105.06420000000021
2025-04-04 03:15:00,97.44120000000018,105.0292000000002
2025-04-04 03:30:00,97.44120000000018,105.44720000000024
2025-04-04 03:45:00,97.44120000000018,105.42920000000021
2025-04-04 04:00:00,97.44120000000018,105.64220000000024
2025-04-04 04:15:00,97.44120000000018,105.46120000000018
2025-04-04 04:30:00,97.44120000000018,105.73220000000023
2025-04-04 04:45:00,97.44120000000018,106.0892000000002
2025-04-04 05:00:00,97.44120000000018,105.5052000000002
2025-04-04 05:15:00,97.44120000000018,105.80720000000024
2025-04-04 05:30:00,97.44120000000018,105.7552000000002
2025-04-04 05:45:00,97.44120000000018,106.02820000000023
2025-04-04 06:00:00,97.44120000000018,106.37220000000023
2025-04-04 06:15:00,97.44120000000018,106.40620000000018
2025-04-04 06:30:00,97.44120000000018,106.84920000000021
2025-04-04 06:45:00,97.44120000000018,106.6342000000002
2025-04-04 07:00:00,97.44120000000018,106.67420000000021
2025-04-04 07:15:00,97.44120000000018,106.6492000000002
2025-04-04 07:30:00,97.44120000000018,107.20720000000024
2025-04-04 07:45:00,97.44120000000018,107.42520000000019
2025-04-04 08:00:00,97.44120000000018,107.55620000000017
2025-04-04 08:15:00,97.44120000000018,106.22620000000018
2025-04-04 08:30:00,97.44120000000018,105.71820000000022
2025-04-04 08:45:00,97.44120000000018,105.43620000000018
2025-04-04 09:00:00,97.44120000000018,105.38120000000018
2025-04-04 09:15:00,97.44120000000018,105.4452000000002
2025-04-04 09:30:00,97.44120000000018,106.1842000000002
2025-04-04 09:45:00,97.44120000000018,106.47120000000018
2025-04-04 10:00:00,97.44120000000018,106.35220000000024
2025-04-04 10:15:00,97.44120000000018,106.56420000000021
2025-04-04 10:30:00,97.44120000000018,106.86820000000023
2025-04-04 10:45:00,97.44120000000018,106.9302000000002
2025-04-04 11:00:00,97.44120000000018,107.84520000000019
2025-04-04 11:15:00,97.44120000000018,107.89620000000018
2025-04-04 11:30:00,97.44120000000018,108.31720000000024
2025-04-04 11:45:00,97.44120000000018,108.32720000000023
2025-04-04 12:00:00,97.44120000000018,108.42920000000021
2025-04-04 12:15:00,97.44120000000018,108.73220000000023
2025-04-04 12:30:00,97.44120000000018,108.46920000000021
2025-04-04 12:45:00,97.44120000000018,108.88620000000017
2025-04-04 13:00:00,97.44120000000018,110.59920000000021
2025-04-04 13:15:00,97.44120000000018,114.36620000000018
2025-04-04 13:30:00,97.44120000000018,114.70220000000023
2025-04-04 13:45:00,97.44120000000018,116.0402000000002
2025-04-04 14:00:00,97.44120000000018,116.2892000000002
2025-04-04 14:15:00,119.06420000000021,119.06420000000021
2025-04-04 14:30:00,119.06420000000021,119.06420000000021
2025-04-04 14:45:00,119.06420000000021,119.06420000000021
2025-04-04 15:00:00,119.06420000000021,119.06420000000021
2025-04-04 15:15:00,119.06420000000021,119.06420000000021
2025-04-04 15:30:00,119.06420000000021,119.06420000000021
2025-04-04 15:45:00,119.06420000000021,119.06420000000021
2025-04-04 16:00:00,119.06420000000021,119.06420000000021
2025-04-04 16:15:00,119.06420000000021,119.06420000000021
2025-04-04 16:30:00,119.06420000000021,119.06420000000021
2025-04-04 16:45:00,119.06420000000021,119.06420000000021
2025-04-04 17:00:00,119.06420000000021,119.06420000000021
2025-04-04 17:15:00,119.06420000000021,119.06420000000021
2025-04-04 17:30:00,119.06420000000021,119.06420000000021
2025-04-04 17:45:00,119.06420000000021,119.06420000000021
2025-04-04 18:00:00,119.06420000000021,119.06420000000021
2025-04-04 18:15:00,119.06420000000021,119.06420000000021
2025-04-04 18:30:00,119.06420000000021,119.06420000000021
2025-04-04 18:45:00,119.06420000000021,119.06420000000021
2025-04-04 19:00:00,119.06420000000021,119.06420000000021
2025-04-04 19:15:00,119.06420000000021,119.06420000000021
2025-04-04 19:30:00,119.06420000000021,119.06420000000021
2025-04-04 19:45:00,119.06420000000021,119.06420000000021
2025-04-04 20:00:00,119.06420000000021,119.06420000000021
2025-04-04 20:15:00,119.06420000000021,119.06420000000021
2025-04-04 20:30:00,119.06420000000021,119.06420000000021
2025-04-04 20:45:00,119.06420000000021,119.06420000000021
2025-04-04 21:00:00,119.06420000000021,119.06420000000021
2025-04-04 21:15:00,119.06420000000021,121.1302000000002
2025-04-04 21:30:00,119.06420000000021,123.31620000000018
2025-04-04 21:45:00,119.06420000000021,121.83820000000023
2025-04-04 22:00:00,119.06420000000021,120.42120000000018
2025-04-04 22:15:00,119.06420000000021,120.30820000000023
2025-04-04 22:30:00,119.06420000000021,119.34820000000023
2025-04-04 22:45:00,124.0002000000002,124.0002000000002
2025-04-07 01:00:00,124.0002000000002,124.0002000000002
2025-04-07 01:15:00,124.0002000000002,124.0002000000002
2025-04-07 01:30:00,124.0002000000002,124.0002000000002
2025-04-07 01:45:00,124.0002000000002,123.78320000000024
2025-04-07 02:00:00,124.0002000000002,125.08920000000022
2025-04-07 02:15:00,124.0002000000002,123.28420000000023
2025-04-07 02:30:00,124.0002000000002,122.2652000000002
2025-04-07 02:45:00,124.0002000000002,122.61120000000027
2025-04-07 03:00:00,124.0002000000002,122.94220000000026
2025-04-07 03:15:00,124.0002000000002,121.3652000000002
2025-04-07 03:30:00,124.0002000000002,121.58220000000026
2025-04-07 03:45:00,124.0002000000002,120.6252000000002
2025-04-07 04:00:00,124.0002000000002,118.6752000000002
2025-04-07 04:15:00,124.0002000000002,117.98720000000024
2025-04-07 04:30:00,124.0002000000002,119.0652000000002
2025-04-07 04:45:00,124.0002000000002,116.81020000000021
2025-04-07 05:00:00,124.0002000000002,117.0352000000002
2025-04-07 05:15:00,124.0002000000002,117.51020000000021
2025-04-07 05:30:00,124.0002000000002,118.09420000000021
2025-04-07 05:45:00,124.0002000000002,117.83620000000026
2025-04-07 06:00:00,124.0002000000002,118.87220000000025
2025-04-07 06:15:00,124.0002000000002,118.69820000000024
2025-04-07 06:30:00,124.0002000000002,119.65320000000024
2025-04-07 06:45:00,124.0002000000002,119.61220000000024
2025-04-07 07:00:00,124.0002000000002,119.35520000000021
2025-04-07 07:15:00,124.0002000000002,120.37220000000025
2025-04-07 07:30:00,124.0002000000002,121.41620000000026
2025-04-07 07:45:00,124.0002000000002,119.95720000000026
2025-04-07 08:00:00,124.0002000000002,118.82220000000025
2025-04-07 08:15:00,124.0002000000002,118.99220000000025
2025-04-07 08:30:00,124.0002000000002,119.7102000000002
2025-04-07 08:45:00,124.0002000000002,120.0852000000002
2025-04-07 09:00:00,124.0002000000002,119.70020000000021
2025-04-07 09:15:00,124.0002000000002,121.69920000000022
2025-04-07 09:30:00,124.0002000000002,123.87720000000024
2025-04-07 09:45:00,124.0002000000002,124.80120000000026
2025-04-07 10:00:00,124.0002000000002,123.45820000000023
2025-04-07 10:15:00,124.0002000000002,125.27520000000021
2025-04-07 10:30:00,124.0002000000002,125.12220000000025
2025-04-07 10:45:00,124.0002000000002,124.46220000000025
2025-04-07 11:00:00,124.0002000000002,122.42720000000025
2025-04-07 11:15:00,124.0002000000002,121.15720000000024
2025-04-07 11:30:00,124.0002000000002,121.1102000000002
2025-04-07 11:45:00,124.0002000000002,122.38920000000022
2025-04-07 12:00:00,124.0002000000002,122.88920000000022
2025-04-07 12:15:00,124.0002000000002,122.73220000000025
2025-04-07 12:30:00,124.0002000000002,121.37320000000024
2025-04-07 12:45:00,124.0002000000002,121.69120000000026
2025-04-07 13:00:00,124.0002000000002,118.9252000000002
2025-04-07 13:15:00,124.0002000000002,118.5302000000002
2025-04-07 13:30:00,124.0002000000002,115.5002000000002
2025-04-07 13:45:00,124.0002000000002,117.62020000000021
2025-04-07 14:00:00,124.0002000000002,115.49220000000025
2025-04-07 14:15:00,124.0002000000002,115.65020000000021
2025-04-07 14:30:00,124.0002000000002,117.31220000000025
2025-04-07 14:45:00,124.0002000000002,117.27720000000025
2025-04-07 15:00:00,124.0002000000002,118.23720000000024
2025-04-07 15:15:00,124.0002000000002,115.66720000000025
2025-04-07 15:30:00,124.0002000000002,118.1952000000002
2025-04-07 15:45:00,124.0002000000002,115.91720000000025
2025-04-07 16:00:00,124.0002000000002,118.24220000000025
2025-04-07 16:15:00,124.0002000000002,121.01120000000026
2025-04-07 16:30:00,124.0002000000002,124.75420000000022
2025-04-07 16:45:00,124.0002000000002,118.52720000000025
2025-04-07 17:00:00,124.0002000000002,106.96920000000023
2025-04-07 17:15:00,124.0002000000002,116.98420000000021
2025-04-07 17:30:00,124.0002000000002,115.71220000000025
2025-04-07 17:45:00,124.0002000000002,111.90220000000025
2025-04-07 18:00:00,124.0002000000002,118.16420000000022
2025-04-07 18:15:00,124.0002000000002,120.29220000000025
2025-04-07 18:30:00,124.0002000000002,113.28720000000025
2025-04-07 18:45:00,124.0002000000002,115.72220000000024
2025-04-07 19:00:00,124.0002000000002,117.40720000000024
2025-04-07 19:15:00,124.0002000000002,115.79920000000021
2025-04-07 19:30:00,124.0002000000002,117.42220000000025
2025-04-07 19:45:00,124.0002000000002,118.69620000000026
2025-04-07 20:00:00,124.0002000000002,114.68520000000021
2025-04-07 20:15:00,124.0002000000002,111.99720000000025
2025-04-07 20:30:00,124.0002000000002,111.0052000000002
2025-04-07 20:45:00,124.0002000000002,109.68520000000021
2025-04-07 21:00:00,124.0002000000002,111.75220000000024
2025-04-07 21:15:00,124.0002000000002,112.40220000000025
2025-04-07 21:30:00,124.0002000000002,111.56220000000025
2025-04-07 21:45:00,124.0002000000002,113.6602000000002
2025-04-07 22:00:00,124.0002000000002,114.37620000000027
2025-04-07 22:15:00,124.0002000000002,115.19620000000026
2025-04-07 22:30:00,124.0002000000002,114.94820000000024
2025-04-07 22:45:00,124.0002000000002,113.08420000000022
2025-04-07 23:00:00,124.0002000000002,110.7902000000002
2025-04-07 23:15:00,124.0002000000002,109.38520000000021
2025-04-07 23:30:00,124.0002000000002,109.4152000000002
2025-04-07 23:45:00,124.0002000000002,109.88720000000025
2025-04-08 01:00:00,124.0002000000002,109.01920000000023
2025-04-08 01:15:00,124.0002000000002,108.69420000000022
2025-04-08 01:30:00,124.0002000000002,108.56020000000021
2025-04-08 01:45:00,124.0002000000002,108.01020000000021
2025-04-08 02:00:00,124.0002000000002,107.11420000000022
2025-04-08 02:15:00,124.0002000000002,107.40020000000021
2025-04-08 02:30:00,124.0002000000002,107.7902000000002
2025-04-08 02:45:00,124.0002000000002,107.53220000000024
2025-04-08 03:00:00,124.0002000000002,105.94220000000024
2025-04-08 03:15:00,124.0002000000002,106.32420000000022
2025-04-08 03:30:00,124.0002000000002,106.34820000000023
2025-04-08 03:45:00,124.0002000000002,107.88220000000025
2025-04-08 04:00:00,124.0002000000002,107.26720000000024
2025-04-08 04:15:00,124.0002000000002,106.98320000000024
2025-04-08 04:30:00,124.0002000000002,104.99220000000025
2025-04-08 04:45:00,124.0002000000002,104.91720000000025
2025-04-08 05:00:00,124.0002000000002,104.99220000000025
2025-04-08 05:15:00,124.0002000000002,104.9102000000002
2025-04-08 05:30:00,124.0002000000002,104.93520000000021
2025-04-08 05:45:00,124.0002000000002,105.00320000000023
2025-04-08 06:00:00,124.0002000000002,105.0152000000002
2025-04-08 06:15:00,124.0002000000002,105.29720000000025
2025-04-08 06:30:00,124.0002000000002,105.88620000000026
2025-04-08 06:45:00,124.0002000000002,105.54520000000021
2025-04-08 07:00:00,124.0002000000002,105.52620000000026
2025-04-08 07:15:00,124.0002000000002,106.04320000000024
2025-04-08 07:30:00,124.0002000000002,106.38320000000023
2025-04-08 07:45:00,124.0002000000002,105.93820000000024
2025-04-08 08:00:00,124.0002000000002,106.94320000000023
2025-04-08 08:15:00,124.0002000000002,106.84820000000023
2025-04-08 08:30:00,124.0002000000002,106.56320000000024
2025-04-08 08:45:00,124.0002000000002,106.0202000000002
2025-04-08 09:00:00,124.0002000000002,106.43820000000024
2025-04-08 09:15:00,124.0002000000002,106.33820000000023
2025-04-08 09:30:00,124.0002000000002,105.26720000000024
2025-04-08 09:45:00,124.0002000000002,105.42820000000023
2025-04-08 10:00:00,124.0002000000002,105.52620000000026
2025-04-08 10:15:00,124.0002000000002,104.5002000000002
2025-04-08 10:30:00,124.0002000000002,105.19320000000023
2025-04-08 10:45:00,124.0002000000002,104.93920000000023
2025-04-08 11:00:00,124.0002000000002,105.74520000000021
2025-04-08 11:15:00,124.0002000000002,105.88320000000023
2025-04-08 11:30:00,124.0002000000002,104.64720000000025
2025-04-08 11:45:00,124.0002000000002,104.69720000000025
2025-04-08 12:00:00,124.0002000000002,104.61720000000025
2025-04-08 12:15:00,124.0002000000002,105.11120000000027
2025-04-08 12:30:00,124.0002000000002,104.49520000000021
2025-04-08 12:45:00,124.0002000000002,105.79920000000021
2025-04-08 13:00:00,124.0002000000002,105.96020000000021
2025-04-08 13:15:00,124.0002000000002,105.54320000000024
2025-04-08 13:30:00,124.0002000000002,104.82220000000025
2025-04-08 13:45:00,124.0002000000002,105.16120000000026
2025-04-08 14:00:00,124.0002000000002,105.2602000000002
2025-04-08 14:15:00,124.0002000000002,104.1652000000002
2025-04-08 14:30:00,102.23820000000023,102.23820000000023
2025-04-08 14:45:00,102.23820000000023,102.23820000000023
2025-04-08 15:00:00,102.23820000000023,102.23820000000023
2025-04-08 15:15:00,102.23820000000023,102.23820000000023
2025-04-08 15:30:00,102.23820000000023,101.26620000000027
2025-04-08 15:45:00,102.23820000000023,101.43320000000023
2025-04-08 16:00:00,102.23820000000023,103.30620000000026
2025-04-08 16:15:00,102.23820000000023,104.85320000000023
2025-04-08 16:30:00,102.23820000000023,102.31120000000027
2025-04-08 16:45:00,102.23820000000023,104.37720000000024
2025-04-08 17:00:00,102.23820000000023,105.01220000000025
2025-04-08 17:15:00,102.23820000000023,104.83420000000022
2025-04-08 17:30:00,102.23820000000023,103.42020000000021
2025-04-08 17:45:00,102.23820000000023,100.68520000000021
2025-04-08 18:00:00,102.23820000000023,99.09120000000026
2025-04-08 18:15:00,102.23820000000023,98.37420000000022
2025-04-08 18:30:00,102.23820000000023,100.79120000000026
2025-04-08 18:45:00,102.23820000000023,100.5552000000002
2025-04-08 19:00:00,102.23820000000023,99.72620000000026
2025-04-08 19:15:00,102.23820000000023,98.95620000000027
2025-04-08 19:30:00,95.37120000000026,95.37120000000026
2025-04-08 19:45:00,95.37120000000026,95.37120000000026
2025-04-08 20:00:00,95.37120000000026,95.37120000000026
2025-04-08 20:15:00,95.37120000000026,95.37120000000026
2025-04-08 20:30:00,95.37120000000026,95.37120000000026
2025-04-08 20:45:00,95.37120000000026,95.37120000000026
2025-04-08 21:00:00,95.37120000000026,95.37120000000026
2025-04-08 21:15:00,95.37120000000026,96.14920000000029
2025-04-08 21:30:00,95.37120000000026,96.54620000000025
2025-04-08 21:45:00,95.37120000000026,96.29120000000026
2025-04-08 22:00:00,95.37120000000026,99.2732000000003
2025-04-08 22:15:00,95.37120000000026,98.6982000000003
2025-04-08 22:30:00,95.37120000000026,103.85120000000026
2025-04-08 22:45:00,95.37120000000026,99.42020000000028
2025-04-08 23:00:00,95.37120000000026,99.79120000000026
2025-04-08 23:15:00,95.37120000000026,100.8982000000003
2025-04-08 23:30:00,95.37120000000026,100.6582000000003
2025-04-08 23:45:00,95.37120000000026,100.30220000000031
2025-04-09 01:00:00,95.37120000000026,102.10420000000029
2025-04-09 01:15:00,95.37120000000026,102.7982000000003
2025-04-09 01:30:00,95.37120000000026,102.6482000000003
2025-04-09 01:45:00,95.37120000000026,102.10220000000032
2025-04-09 02:00:00,95.37120000000026,103.53620000000026
2025-04-09 02:15:00,95.37120000000026,104.67220000000032
2025-04-09 02:30:00,104.97120000000025,104.97120000000025
2025-04-09 02:45:00,104.97120000000025,104.97120000000025
2025-04-09 03:00:00,104.97120000000025,104.97120000000025
2025-04-09 03:15:00,104.97120000000025,104.97120000000025
2025-04-09 03:30:00,104.97120000000025,104.97120000000025
2025-04-09 03:45:00,104.97120000000025,104.97120000000025
2025-04-09 04:00:00,104.97120000000025,104.97120000000025
2025-04-09 04:15:00,104.97120000000025,104.97120000000025
2025-04-09 04:30:00,104.97120000000025,104.97120000000025
2025-04-09 04:45:00,104.97120000000025,104.97120000000025
2025-04-09 05:00:00,104.97120000000025,104.97120000000025
2025-04-09 05:15:00,104.97120000000025,104.97120000000025
2025-04-09 05:30:00,104.97120000000025,104.97120000000025
2025-04-09 05:45:00,104.97120000000025,104.97120000000025
2025-04-09 06:00:00,104.97120000000025,104.97120000000025
2025-04-09 06:15:00,104.97120000000025,104.97120000000025
2025-04-09 06:30:00,104.97120000000025,104.97120000000025
2025-04-09 06:45:00,104.97120000000025,104.97120000000025
2025-04-09 07:00:00,104.97120000000025,104.97120000000025
2025-04-09 07:15:00,104.97120000000025,104.97120000000025
2025-04-09 07:30:00,104.97120000000025,104.97120000000025
2025-04-09 07:45:00,104.97120000000025,104.93220000000024
2025-04-09 08:00:00,104.97120000000025,104.94720000000024
2025-04-09 08:15:00,104.97120000000025,104.7102000000002
2025-04-09 08:30:00,104.97120000000025,105.86720000000024
2025-04-09 08:45:00,104.97120000000025,104.37720000000024
2025-04-09 09:00:00,104.97120000000025,101.21720000000023
2025-04-09 09:15:00,104.97120000000025,103.7752000000002
2025-04-09 09:30:00,104.97120000000025,102.26220000000023
2025-04-09 09:45:00,104.97120000000025,101.94220000000024
2025-04-09 10:00:00,96.4652000000002,96.4652000000002
2025-04-09 10:15:00,96.4652000000002,96.4652000000002
2025-04-09 10:30:00,96.4652000000002,96.4652000000002
2025-04-09 10:45:00,96.4652000000002,95.51620000000025
2025-04-09 11:00:00,96.4652000000002,92.75720000000024
2025-04-09 11:15:00,96.4652000000002,92.35720000000023
2025-04-09 11:30:00,96.4652000000002,93.36420000000021
2025-04-09 11:45:00,96.4652000000002,94.50720000000024
2025-04-09 12:00:00,96.4652000000002,94.68120000000026
2025-04-09 12:15:00,96.4652000000002,94.35920000000021
2025-04-09 12:30:00,96.4652000000002,93.3842000000002
2025-04-09 12:45:00,96.4652000000002,92.75720000000024
2025-04-09 13:00:00,96.4652000000002,92.67620000000025
2025-04-09 13:15:00,96.4652000000002,91.07720000000023
2025-04-09 13:30:00,96.4652000000002,91.61020000000019
2025-04-09 13:45:00,96.4652000000002,91.68720000000025
2025-04-09 14:00:00,96.4652000000002,88.79220000000024
2025-04-09 14:15:00,96.4652000000002,89.17820000000023
2025-04-09 14:30:00,86.37720000000024,86.37720000000024
2025-04-09 14:45:00,86.37720000000024,86.37720000000024
2025-04-09 15:00:00,86.37720000000024,86.37720000000024
2025-04-09 15:15:00,86.37720000000024,86.37720000000024
2025-04-09 15:30:00,86.37720000000024,86.37720000000024
2025-04-09 15:45:00,86.37720000000024,86.37720000000024
2025-04-09 16:00:00,86.37720000000024,86.37720000000024
2025-04-09 16:15:00,86.37720000000024,86.37720000000024
2025-04-09 16:30:00,86.37720000000024,86.37720000000024
2025-04-09 16:45:00,86.37720000000024,86.37720000000024
2025-04-09 17:00:00,86.37720000000024,86.37720000000024
2025-04-09 17:15:00,86.37720000000024,86.37720000000024
2025-04-09 17:30:00,86.37720000000024,86.37720000000024
2025-04-09 17:45:00,86.37720000000024,86.37720000000024
2025-04-09 18:00:00,86.37720000000024,86.37720000000024
2025-04-09 18:15:00,86.37720000000024,86.37720000000024
2025-04-09 18:30:00,86.37720000000024,86.37720000000024
2025-04-09 18:45:00,86.37720000000024,86.37720000000024
2025-04-09 19:00:00,86.37720000000024,86.37720000000024
2025-04-09 19:15:00,86.37720000000024,86.37720000000024
2025-04-09 19:30:00,86.37720000000024,86.37720000000024
2025-04-09 19:45:00,86.37720000000024,86.37720000000024
2025-04-09 20:00:00,86.37720000000024,86.37720000000024
2025-04-09 20:15:00,86.37720000000024,86.37720000000024
2025-04-09 20:30:00,86.37720000000024,86.37720000000024
2025-04-09 20:45:00,86.37720000000024,86.37720000000024
2025-04-09 21:00:00,86.37720000000024,86.37720000000024
2025-04-09 21:15:00,86.37720000000024,86.37720000000024
2025-04-09 21:30:00,86.37720000000024,86.37720000000024
2025-04-09 21:45:00,86.37720000000024,86.37720000000024
2025-04-09 22:00:00,86.37720000000024,86.37720000000024
2025-04-09 22:15:00,86.37720000000024,86.37720000000024
2025-04-09 22:30:00,86.37720000000024,86.37720000000024
2025-04-09 22:45:00,86.37720000000024,86.37720000000024
2025-04-09 23:00:00,86.37720000000024,86.37720000000024
2025-04-09 23:15:00,86.37720000000024,86.37720000000024
2025-04-09 23:30:00,86.37720000000024,86.37720000000024
2025-04-09 23:45:00,86.37720000000024,86.37720000000024
2025-04-10 01:00:00,86.37720000000024,86.37720000000024
2025-04-10 01:15:00,86.37720000000024,86.37720000000024
2025-04-10 01:30:00,86.37720000000024,86.37720000000024
2025-04-10 01:45:00,86.37720000000024,86.37720000000024
2025-04-10 02:00:00,86.37720000000024,86.37720000000024
2025-04-10 02:15:00,86.37720000000024,86.37720000000024
2025-04-10 02:30:00,86.37720000000024,86.57720000000025
2025-04-10 02:45:00,86.37720000000024,86.56020000000028
2025-04-10 03:00:00,86.37720000000024,86.22920000000022
2025-04-10 03:15:00,86.37720000000024,85.58920000000022
2025-04-10 03:30:00,86.37720000000024,84.88220000000024
2025-04-10 03:45:00,86.37720000000024,85.64320000000023
2025-04-10 04:00:00,86.37720000000024,84.36520000000027
2025-04-10 04:15:00,83.41920000000022,83.41920000000022
2025-04-10 04:30:00,83.41920000000022,83.41920000000022
2025-04-10 04:45:00,83.41920000000022,83.41920000000022
2025-04-10 05:00:00,83.41920000000022,83.41920000000022
2025-04-10 05:15:00,83.41920000000022,83.41920000000022
2025-04-10 05:30:00,83.41920000000022,83.41920000000022
2025-04-10 05:45:00,83.41920000000022,83.41920000000022
2025-04-10 06:00:00,83.41920000000022,83.41920000000022
2025-04-10 06:15:00,83.41920000000022,83.41920000000022
2025-04-10 06:30:00,83.41920000000022,83.41920000000022
2025-04-10 06:45:00,83.41920000000022,83.41920000000022
2025-04-10 07:00:00,83.41920000000022,83.41920000000022
